stopID,stopQueryTime,count,Direction,Destination,Time,AVLS,Tram,Action,Msg Sent,Msg Received,Msg Processed,XML ID,Total Lag,Create Lag,Process Lag
14,1571246940847,9,Outbound,Saggart,00:04:30,00:05:10,3013,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.4501575,0.2157814,0.2343761
14,1571246940847,9,Outbound,Tallaght,00:11:13,00:11:53,3018,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.5751596,0.3251626,0.249997
14,1571246940847,9,Outbound,Saggart,00:13:54,00:14:34,4004,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.8251578,0.3251626,0.4999952
14,1571246940847,9,Outbound,Tallaght,00:17:30,00:18:10,3002,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.3251626,0.2626592,0.0625034
8,1571246940852,8,Inbound,The Point,00:04:49,00:05:29,3011,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.3720351,0.2626592,0.1093759
8,1571246940852,8,Inbound,The Point,00:08:04,00:08:44,3017,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.4189092,0.2157814,0.2031278
8,1571246940852,8,Inbound,Connolly,00:13:39,00:14:19,3014,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.4814102,0.2626592,0.218751
8,1571246940852,8,Inbound,The Point,00:17:32,00:18:12,4009,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29463,0.9032826,0.3876632,0.5156194
8,1571246940852,8,Outbound,Tallaght,00:04:17,00:04:57,4006,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.8407832,0.3251626,0.5156206
8,1571246940852,8,Outbound,Saggart,00:05:47,00:06:27,3021,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.6532886,0.3251626,0.328126
8,1571246940852,8,Outbound,Tallaght,00:10:14,00:10:54,4002,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.7626591,0.3251626,0.4374965
8,1571246940852,8,Outbound,Saggart,00:12:43,00:13:23,3013,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.4657832,0.2157814,0.2500018
5,1571246940857,8,Inbound,Connolly,00:04:26,00:05:06,3014,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.4657854,0.2626592,0.2031262
5,1571246940857,8,Inbound,The Point,00:08:19,00:08:59,4009,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29463,0.9032826,0.3876632,0.5156194
5,1571246940857,8,Inbound,Connolly,00:14:19,00:14:59,3019,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.6064109,0.3251626,0.2812483
5,1571246940857,8,Outbound,Tallaght,00:02:06,00:02:46,3009,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.3407906,0.2626592,0.0781314
5,1571246940857,8,Outbound,Saggart,00:07:43,00:08:23,3026,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.7001599,0.3251626,0.3749973
5,1571246940857,8,Outbound,Tallaght,00:13:09,00:13:49,4006,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.8564103,0.3251626,0.5312477
5,1571246940857,8,Outbound,Saggart,00:14:39,00:15:19,3021,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.6689469,0.3251626,0.3437843
5,1571246940857,8,Outbound,Tallaght,00:19:06,00:19:46,4002,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.7782835,0.3251626,0.4531209
55,1571246940861,7,Inbound,The Point,00:00:22,00:01:02,4003,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.7782835,0.3251626,0.4531209
55,1571246940861,7,Inbound,The Point,00:04:15,00:04:55,4008,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29463,0.8720341,0.3876632,0.4843709
55,1571246940861,7,Inbound,The Point,00:12:30,00:13:10,3012,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.4189077,0.2626592,0.1562485
55,1571246940861,7,Inbound,The Point,00:19:05,00:19:45,3016,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.528285,0.2626592,0.2656258
55,1571246940861,7,Outbound,Tallaght,00:03:34,00:04:14,3025,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.6845345,0.3251626,0.3593719
55,1571246940861,7,Outbound,Saggart,00:08:34,00:09:14,4003,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.7782835,0.3251626,0.4531209
55,1571246940861,7,Outbound,Saggart,00:18:34,00:19:14,4008,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29463,0.887658,0.3876632,0.4999948
18,1571246940867,10,Inbound,The Point,00:00:00,00:00:00,3012,a,16/10/2019 18:28:54,16/10/2019 18:28:54,16/10/2019 18:28:54,29460,0.1689113,0.1689113,0
18,1571246940867,10,Inbound,Connolly,00:01:43,00:02:23,3015,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.4814102,0.2626592,0.218751
18,1571246940867,10,Inbound,The Point,00:05:53,00:06:33,3016,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.5126607,0.2626592,0.2500015
18,1571246940867,10,Inbound,The Point,00:09:56,00:10:36,4013,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29463,0.9657856,0.3876632,0.5781224
18,1571246940867,10,Inbound,Connolly,00:14:21,00:15:01,4011,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29463,0.9345325,0.3876632,0.5468693
18,1571246940867,10,Outbound,Tallaght,00:01:34,00:02:14,3018,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.5595352,0.2626592,0.296876
18,1571246940867,10,Outbound,Saggart,00:04:32,00:05:12,4004,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.8095334,0.3251626,0.4843708
18,1571246940867,10,Outbound,Tallaght,00:08:08,00:08:48,3002,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.3095356,0.2626592,0.0468764
18,1571246940867,10,Outbound,Saggart,00:11:23,00:12:03,3001,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.2939117,0.2626592,0.0312525
18,1571246940867,10,Outbound,Tallaght,00:16:14,00:16:54,3025,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.7001599,0.3251626,0.3749973
35,1571246940871,8,Inbound,Parnell,00:02:50,00:03:30,5030,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.356412,0.2157814,0.1406306
35,1571246940871,8,Inbound,Broombridge,00:09:24,00:10:04,5002,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29463,0.9814086,0.3876632,0.5937454
35,1571246940871,8,Inbound,Parnell,00:16:34,00:17:14,5027,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.2782852,0.2157814,0.0625038
35,1571246940871,8,Outbound,Bride's Glen,00:01:31,00:02:11,5016,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29464,1.2470903,0.6845345,0.5625558
35,1571246940871,8,Outbound,Sandyford,00:03:26,00:04:06,5026,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.2314089,0.2157814,0.0156275
35,1571246940871,8,Outbound,Bride's Glen,00:09:49,00:10:29,5029,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.3251605,0.2157814,0.1093791
35,1571246940871,8,Outbound,Sandyford,00:10:40,00:11:20,5028,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.3095316,0.2157814,0.0937502
35,1571246940871,8,Outbound,Bride's Glen,00:15:19,00:15:59,5008,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29463,1.1064075,0.3876632,0.7187443
17,1571246940875,9,Inbound,Connolly,00:00:00,00:00:00,3015,a,16/10/2019 18:28:48,16/10/2019 18:28:48,16/10/2019 18:28:48,29458,0.4032938,0.2001626,0.2031312
17,1571246940875,9,Inbound,The Point,00:03:37,00:04:17,3016,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.5126607,0.2626592,0.2500015
17,1571246940875,9,Inbound,The Point,00:07:40,00:08:20,4013,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29463,0.9501593,0.3876632,0.5624961
17,1571246940875,9,Inbound,Connolly,00:11:57,00:12:37,4011,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29463,0.9345325,0.3876632,0.5468693
17,1571246940875,9,Outbound,Tallaght,00:04:22,00:05:02,3018,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.5595352,0.2626592,0.296876
17,1571246940875,9,Outbound,Saggart,00:06:45,00:07:25,4004,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.8095334,0.3251626,0.4843708
17,1571246940875,9,Outbound,Tallaght,00:10:21,00:11:01,3002,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.3095356,0.2626592,0.0468764
17,1571246940875,9,Outbound,Saggart,00:13:56,00:14:36,3001,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.2939117,0.2626592,0.0312525
17,1571246940875,9,Outbound,Tallaght,00:18:27,00:19:07,3025,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.7001599,0.3251626,0.3749973
46,1571246940879,6,Inbound,Parnell,00:00:08,00:00:48,5027,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.2470341,0.2157814,0.0312527
46,1571246940879,6,Inbound,Parnell,00:11:35,00:12:15,5023,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29464,1.4032829,0.6845345,0.7187484
46,1571246940879,6,Inbound,Broombridge,00:17:35,00:18:15,5012,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29464,1.1845329,0.6845345,0.4999984
46,1571246940879,6,Outbound,Bride's Glen,00:01:29,00:02:09,5012,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29464,1.1689087,0.6845345,0.4843742
46,1571246940879,6,Outbound,Bride's Glen,00:10:54,00:11:34,5019,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29464,1.3251572,0.6845345,0.6406227
46,1571246940879,6,Outbound,Bride's Glen,00:17:58,00:18:38,5016,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29464,1.2782852,0.6845345,0.5937507
27,1571246940884,9,Inbound,Broombridge,00:02:03,00:02:43,5025,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29464,1.45016,0.6845345,0.7656255
27,1571246940884,9,Inbound,Parnell,00:09:59,00:10:39,5003,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29463,1.0126598,0.3876632,0.6249966
27,1571246940884,9,Inbound,Broombridge,00:12:47,00:13:27,5006,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29463,1.0595332,0.3876632,0.67187
27,1571246940884,9,Inbound,Parnell,00:16:46,00:17:26,5030,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.3876582,0.2157814,0.1718768
27,1571246940884,9,Outbound,Bride's Glen,00:01:32,00:02:12,5008,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29463,1.0751601,0.3876632,0.6874969
27,1571246940884,9,Outbound,Sandyford,00:05:43,00:06:23,5020,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29464,1.3407823,0.6845345,0.6562478
27,1571246940884,9,Outbound,Bride's Glen,00:07:50,00:08:30,5015,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29464,1.2157848,0.6845345,0.5312503
27,1571246940884,9,Outbound,Sandyford,00:11:26,00:12:06,4001,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.7314087,0.3251626,0.4062461
27,1571246940884,9,Outbound,Bride's Glen,00:16:08,00:16:48,5013,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29464,1.2001588,0.6845345,0.5156243
13,1571246940888,9,Inbound,The Point,00:00:00,00:00:25,4013,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29463,0.9501593,0.3876632,0.5624961
13,1571246940888,9,Inbound,Connolly,00:05:05,00:05:45,4011,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29463,0.9189232,0.3876632,0.53126
13,1571246940888,9,Inbound,The Point,00:12:12,00:12:52,3011,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.3876632,0.2626592,0.125004
13,1571246940888,9,Inbound,The Point,00:15:27,00:16:07,3017,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.4345329,0.2157814,0.2187515
13,1571246940888,9,Outbound,Tallaght,00:03:01,00:03:41,4002,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.7470335,0.3251626,0.4218709
13,1571246940888,9,Outbound,Saggart,00:05:30,00:06:10,3013,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.4501575,0.2157814,0.2343761
13,1571246940888,9,Outbound,Tallaght,00:12:13,00:12:53,3018,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.5751596,0.3251626,0.249997
13,1571246940888,9,Outbound,Saggart,00:14:54,00:15:34,4004,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.8251578,0.3251626,0.4999952
13,1571246940888,9,Outbound,Tallaght,00:18:30,00:19:10,3002,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.3251626,0.2626592,0.0625034
10,1571246940892,10,Inbound,Connolly,00:01:17,00:01:57,4011,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29463,0.9189232,0.3876632,0.53126
10,1571246940892,10,Inbound,The Point,00:08:24,00:09:04,3011,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.3876632,0.2626592,0.125004
10,1571246940892,10,Inbound,The Point,00:11:39,00:12:19,3017,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.4345329,0.2157814,0.2187515
10,1571246940892,10,Inbound,Connolly,00:17:14,00:17:54,3014,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.4814102,0.2626592,0.218751
10,1571246940892,10,Outbound,Tallaght,00:00:46,00:01:26,4006,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.8407832,0.3251626,0.5156206
10,1571246940892,10,Outbound,Saggart,00:02:16,00:02:56,3021,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.6532886,0.3251626,0.328126
10,1571246940892,10,Outbound,Tallaght,00:06:43,00:07:23,4002,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.7626591,0.3251626,0.4374965
10,1571246940892,10,Outbound,Saggart,00:09:12,00:09:52,3013,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.4657832,0.2157814,0.2500018
10,1571246940892,10,Outbound,Tallaght,00:15:55,00:16:35,3018,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.5751596,0.3251626,0.249997
10,1571246940892,10,Outbound,Saggart,00:18:36,00:19:16,4004,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.8251578,0.3251626,0.4999952
30,1571246940898,10,Inbound,Parnell,00:04:47,00:05:27,5003,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29463,1.0126598,0.3876632,0.6249966
30,1571246940898,10,Inbound,Broombridge,00:08:02,00:08:42,5006,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29463,1.0595332,0.3876632,0.67187
30,1571246940898,10,Inbound,Parnell,00:12:01,00:12:41,5030,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.3720329,0.2157814,0.1562515
30,1571246940898,10,Inbound,Broombridge,00:18:35,00:19:15,5002,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29463,0.9970304,0.3876632,0.6093672
30,1571246940898,10,Outbound,Bride's Glen,00:00:53,00:01:33,5029,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.3095316,0.2157814,0.0937502
30,1571246940898,10,Outbound,Sandyford,00:02:15,00:02:55,5028,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.2939086,0.2157814,0.0781272
30,1571246940898,10,Outbound,Bride's Glen,00:06:54,00:07:34,5008,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29463,1.0907825,0.3876632,0.7031193
30,1571246940898,10,Outbound,Sandyford,00:11:05,00:11:45,5020,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29464,1.3407823,0.6845345,0.6562478
30,1571246940898,10,Outbound,Bride's Glen,00:12:58,00:13:38,5015,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29464,1.2314075,0.6845345,0.546873
30,1571246940898,10,Outbound,Sandyford,00:16:34,00:17:14,4001,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.7470335,0.3251626,0.4218709
24,1571246940905,10,Inbound,Broombridge,00:01:30,00:02:10,5011,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29464,1.1532828,0.6845345,0.4687483
24,1571246940905,10,Inbound,Parnell,00:04:37,00:05:17,5010,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29463,1.1376559,0.3876632,0.7499927
24,1571246940905,10,Inbound,Broombridge,00:08:32,00:09:12,5025,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.2157814,0.2157814,0
24,1571246940905,10,Inbound,Parnell,00:16:28,00:17:08,5003,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29463,1.0282828,0.3876632,0.6406196
24,1571246940905,10,Inbound,Broombridge,00:19:16,00:19:56,5006,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29463,1.0751601,0.3876632,0.6874969
24,1571246940905,10,Outbound,Bride's Glen,00:01:44,00:02:24,5015,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29464,1.2157848,0.6845345,0.5312503
24,1571246940905,10,Outbound,Sandyford,00:05:20,00:06:00,4001,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.7314087,0.3251626,0.4062461
24,1571246940905,10,Outbound,Bride's Glen,00:10:02,00:10:42,5013,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29464,1.2001588,0.6845345,0.5156243
24,1571246940905,10,Outbound,Sandyford,00:14:38,00:15:18,5022,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29464,1.3876592,0.6845345,0.7031247
24,1571246940905,10,Outbound,Bride's Glen,00:17:26,00:18:06,5033,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.4032807,0.2157814,0.1874993
34,1571246940910,10,Inbound,Broombridge,00:00:51,00:01:31,5006,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29463,1.0439087,0.3876632,0.6562455
34,1571246940910,10,Inbound,Parnell,00:04:50,00:05:30,5030,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.356412,0.2157814,0.1406306
34,1571246940910,10,Inbound,Broombridge,00:11:24,00:12:04,5002,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29463,0.9814086,0.3876632,0.5937454
34,1571246940910,10,Inbound,Parnell,00:18:34,00:19:14,5027,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.2782852,0.2157814,0.0625038
34,1571246940910,10,Outbound,Bride's Glen,00:00:00,00:00:16,5016,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29464,1.2470903,0.6845345,0.5625558
34,1571246940910,10,Outbound,Sandyford,00:01:31,00:02:11,5026,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.2314089,0.2157814,0.0156275
34,1571246940910,10,Outbound,Bride's Glen,00:08:10,00:08:50,5029,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.3251605,0.2157814,0.1093791
34,1571246940910,10,Outbound,Sandyford,00:09:01,00:09:41,5028,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.2939086,0.2157814,0.0781272
34,1571246940910,10,Outbound,Bride's Glen,00:13:40,00:14:20,5008,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29463,1.0907825,0.3876632,0.7031193
34,1571246940910,10,Outbound,Sandyford,00:17:51,00:18:31,5020,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29464,1.3564078,0.6845345,0.6718733
9,1571246940916,9,Inbound,Connolly,00:00:00,00:00:38,4011,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29463,0.9189232,0.3876632,0.53126
9,1571246940916,9,Inbound,The Point,00:07:05,00:07:45,3011,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.3876632,0.2626592,0.125004
9,1571246940916,9,Inbound,The Point,00:10:20,00:11:00,3017,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.4189092,0.2157814,0.2031278
9,1571246940916,9,Inbound,Connolly,00:15:55,00:16:35,3014,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.4814102,0.2626592,0.218751
9,1571246940916,9,Outbound,Tallaght,00:02:02,00:02:42,4006,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.8407832,0.3251626,0.5156206
9,1571246940916,9,Outbound,Saggart,00:03:32,00:04:12,3021,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.6532886,0.3251626,0.328126
9,1571246940916,9,Outbound,Tallaght,00:07:59,00:08:39,4002,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.7626591,0.3251626,0.4374965
9,1571246940916,9,Outbound,Saggart,00:10:28,00:11:08,3013,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.4657832,0.2157814,0.2500018
9,1571246940916,9,Outbound,Tallaght,00:17:11,00:17:51,3018,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.5907847,0.3251626,0.2656221
20,1571246940920,10,Inbound,The Point,00:02:52,00:03:32,3012,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.4032842,0.2626592,0.140625
20,1571246940920,10,Inbound,Connolly,00:05:41,00:06:21,3015,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.4970482,0.2626592,0.234389
20,1571246940920,10,Inbound,The Point,00:09:27,00:10:07,3016,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.5126607,0.2626592,0.2500015
20,1571246940920,10,Inbound,The Point,00:13:30,00:14:10,4013,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29463,0.9657856,0.3876632,0.5781224
20,1571246940920,10,Inbound,Connolly,00:18:07,00:18:47,4011,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29463,0.9345325,0.3876632,0.5468693
20,1571246940920,10,Outbound,Saggart,00:01:11,00:01:51,4004,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.7939094,0.3251626,0.4687468
20,1571246940920,10,Outbound,Tallaght,00:04:47,00:05:27,3002,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.2939117,0.2626592,0.0312525
20,1571246940920,10,Outbound,Saggart,00:07:53,00:08:33,3001,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29461,0.2782858,0.2626592,0.0156266
20,1571246940920,10,Outbound,Tallaght,00:12:53,00:13:33,3025,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.6845345,0.3251626,0.3593719
20,1571246940920,10,Outbound,Saggart,00:17:53,00:18:33,4003,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:55,29462,0.7939094,0.3251626,0.4687468
29,1571246940925,8,Inbound,Parnell,00:06:47,00:07:27,5003,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29463,1.0126598,0.3876632,0.6249966
29,1571246940925,8,Inbound,Broombridge,00:09:47,00:10:27,5006,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29463,1.0595332,0.3876632,0.67187
29,1571246940925,8,Inbound,Parnell,00:13:46,00:14:26,5030,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.3720329,0.2157814,0.1562515
29,1571246940925,8,Outbound,Sandyford,00:00:29,00:01:09,5028,a,16/10/2019 18:28:58,16/10/2019 18:28:58,16/10/2019 18:28:58,29465,0.2782852,0.2157814,0.0625038
29,1571246940925,8,Outbound,Bride's Glen,00:05:08,00:05:48,5008,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29463,1.0907825,0.3876632,0.7031193
29,1571246940925,8,Outbound,Sandyford,00:09:19,00:09:59,5020,a,16/10/2019 18:28:55,16/10/2019 18:28:55,16/10/2019 18:28:56,29464,1.3407823,0.6845345,0.6562478
